Datetime,Open,High,Low,Close,Volume(Millions)
2021-10-25 14:00:00,1.16114,1.16139,1.16069,1.16135,5501.31001663208
2021-10-25 15:00:00,1.16128,1.16149,1.16101,1.16126,3587.5699920654297
2021-10-25 16:00:00,1.16099,1.16105,1.16047,1.16061,2448.5900053977966
2021-10-25 17:00:00,1.16057,1.16124,1.16057,1.16117,1196.060000538826
2021-10-25 18:00:00,1.16114,1.16168,1.16112,1.16132,1282.8100043535233
2021-10-25 19:00:00,1.16129,1.1613,1.16077,1.16129,992.4399981498718
2021-10-25 20:00:00,1.16125,1.16114,1.1608,1.16109,609.3400046229362
2021-10-25 21:00:00,1.1608,1.16121,1.1608,1.16112,416.3300004005432
2021-10-25 22:00:00,1.16107,1.16116,1.16075,1.1608,901.7143039703369
2021-10-25 23:00:00,1.16078,1.16087,1.16058,1.16087,471.050005197525
2021-10-26 00:00:00,1.16087,1.16098,1.15989,1.16041,2846.160003185272
2021-10-26 01:00:00,1.16039,1.16091,1.1602,1.16042,2491.870012283325
2021-10-26 02:00:00,1.16039,1.16067,1.1598,1.16015,2121.8800151348114
2021-10-26 03:00:00,1.16014,1.16011,1.15968,1.16011,1176.4900023937225
2021-10-26 04:00:00,1.16006,1.16042,1.15986,1.16044,1058.5499950051308
2021-10-26 05:00:00,1.16041,1.1605,1.16005,1.16029,1391.809994675219
2021-10-26 06:00:00,1.16027,1.16061,1.16016,1.16048,3214.3199977874756
2021-10-26 07:00:00,1.16047,1.16043,1.15941,1.1598,6055.739974975586
2021-10-26 08:00:00,1.1598,1.16125,1.15969,1.16088,4600.08996963501
2021-10-26 09:00:00,1.16084,1.16177,1.16055,1.16168,3376.3599996566772
2021-10-26 10:00:00,1.16163,1.16244,1.16157,1.16228,3197.440004348755
2021-10-26 11:00:00,1.16224,1.16248,1.16159,1.16178,3468.4299907684326
2021-10-26 12:00:00,1.16158,1.16204,1.16111,1.16176,4570.379989624023
2021-10-26 13:00:00,1.16177,1.1622,1.16016,1.16117,4948.400001525879
2021-10-26 14:00:00,1.16107,1.16113,1.15905,1.15947,6665.589950561523
2021-10-26 15:00:00,1.15932,1.1597,1.15848,1.15903,4867.589977264404
2021-10-26 16:00:00,1.15899,1.15926,1.15854,1.15874,1761.6700048446655
2021-10-26 17:00:00,1.15869,1.15953,1.15866,1.15952,1853.9100008010864
2021-10-26 18:00:00,1.15947,1.15997,1.15947,1.15969,869.6500029563904
2021-10-26 19:00:00,1.1597,1.16001,1.15966,1.15991,749.7100042104721
2021-10-26 20:00:00,1.15984,1.16008,1.15959,1.1596,581.3299994021654
2021-10-26 21:00:00,1.15959,1.15959,1.15873,1.15942,2732.5000178813934
2021-10-26 22:00:00,1.15923,1.15949,1.15923,1.1595,1943.9624916911125
2021-10-26 23:00:00,1.15948,1.15965,1.15938,1.15962,265.8299986720085
2021-10-27 00:00:00,1.15962,1.16036,1.15958,1.16025,1981.5200119018555
2021-10-27 01:00:00,1.16024,1.16039,1.15979,1.15995,2102.9900074005127
2021-10-27 02:00:00,1.15988,1.16002,1.15976,1.15992,1080.5700026750565
2021-10-27 03:00:00,1.15986,1.16032,1.15982,1.16016,880.4600007534027
2021-10-27 04:00:00,1.16014,1.16049,1.16001,1.16033,670.230001449585
2021-10-27 05:00:00,1.16033,1.16038,1.15955,1.15972,1148.7500035762787
2021-10-27 06:00:00,1.1596,1.16074,1.15953,1.16067,2295.1099920272827
2021-10-27 07:00:00,1.1606,1.16126,1.1602,1.16055,4668.449995040894
2021-10-27 08:00:00,1.16051,1.16062,1.15919,1.15968,5492.9799880981445
2021-10-27 09:00:00,1.15948,1.15968,1.15849,1.15934,4872.109987258911
2021-10-27 10:00:00,1.15914,1.15954,1.1587,1.15953,4151.319990158081
2021-10-27 11:00:00,1.15944,1.16072,1.15936,1.16058,4603.690036773682
2021-10-27 12:00:00,1.16046,1.16242,1.16036,1.1618,6577.570007324219
2021-10-27 13:00:00,1.16179,1.1621,1.16124,1.1618,5908.120010375977
2021-10-27 14:00:00,1.16176,1.16233,1.1595,1.15983,12276.339981079102
2021-10-27 15:00:00,1.15973,1.16013,1.1588,1.16009,5741.399997711182
2021-10-27 16:00:00,1.15999,1.16088,1.15984,1.16092,3904.05997467041
2021-10-27 17:00:00,1.16087,1.16153,1.16078,1.1616,2474.599991798401
2021-10-27 18:00:00,1.16152,1.16155,1.16087,1.16095,1311.1099948883057
2021-10-27 19:00:00,1.16092,1.16091,1.15988,1.16013,2990.3400020599365
2021-10-27 20:00:00,1.15999,1.1604,1.15988,1.1603,880.8100016117096
2021-10-27 21:00:00,1.16027,1.16031,1.16015,1.16029,179.7899995446205
2021-10-27 22:00:00,1.16025,1.16049,1.16016,1.16023,684.0599961280823
2021-10-27 23:00:00,1.16026,1.16013,1.15982,1.15989,829.5000075101852
2021-10-28 00:00:00,1.15984,1.15996,1.159,1.1593,2180.7799921035767
2021-10-28 01:00:00,1.15925,1.1604,1.15892,1.1604,2944.320004463196
2021-10-28 02:00:00,1.16039,1.16092,1.16024,1.16089,3043.110007286072
2021-10-28 03:00:00,1.16089,1.1608,1.16029,1.16058,1432.5899906158447
2021-10-28 04:00:00,1.16056,1.1607,1.16035,1.1607,1365.5900083184242
2021-10-28 05:00:00,1.16065,1.16074,1.16004,1.16009,1536.409984588623
2021-10-28 06:00:00,1.16008,1.16056,1.15961,1.15984,3782.949993133545
2021-10-28 07:00:00,1.15979,1.16132,1.15952,1.16102,4926.089994430542
2021-10-28 08:00:00,1.16083,1.16137,1.15832,1.15901,6853.720020294189
2021-10-28 09:00:00,1.15899,1.1593,1.15821,1.15929,5229.539981842041
2021-10-28 10:00:00,1.15927,1.16063,1.15908,1.16066,3811.530002593994
2021-10-28 11:00:00,1.16064,1.1614,1.15919,1.15967,6109.669988632202
2021-10-28 12:00:00,1.15968,1.16352,1.15822,1.1634,14708.749938964844
2021-10-28 13:00:00,1.16302,1.16598,1.16244,1.1659,13296.120040893555
2021-10-28 14:00:00,1.16573,1.16862,1.16572,1.16768,11206.329963684082
2021-10-28 15:00:00,1.16755,1.16906,1.16744,1.16849,6622.579971313477
2021-10-28 16:00:00,1.1684,1.1688,1.16774,1.16788,3833.3600091934204
2021-10-28 17:00:00,1.16783,1.16878,1.1671,1.16878,5441.979999542236
2021-10-28 18:00:00,1.16873,1.16891,1.16814,1.16862,1733.1600000858307
2021-10-28 19:00:00,1.16836,1.16838,1.16791,1.16809,2444.959975719452
2021-10-28 20:00:00,1.16802,1.16844,1.16779,1.16831,1914.9099826812744
2021-10-28 21:00:00,1.1678,1.16833,1.16763,1.16815,1189.779993712902
2021-10-28 22:00:00,1.16812,1.16838,1.16796,1.16838,2389.5849993228912
2021-10-28 23:00:00,1.16836,1.16869,1.16808,1.16831,859.2100011110306
2021-10-29 00:00:00,1.16821,1.16898,1.16799,1.16842,3398.1500120162964
2021-10-29 01:00:00,1.16843,1.16858,1.16747,1.16776,2897.880000114441
2021-10-29 02:00:00,1.16773,1.16768,1.1673,1.1676,1610.489993095398
2021-10-29 03:00:00,1.16758,1.16771,1.16734,1.16771,1322.170001745224
2021-10-29 04:00:00,1.16762,1.16772,1.16638,1.16668,1548.7899981737137
2021-10-29 05:00:00,1.16643,1.16737,1.16637,1.16693,2452.8999977111816
2021-10-29 06:00:00,1.16677,1.16702,1.1658,1.16633,3816.5099759101868
2021-10-29 07:00:00,1.16629,1.16753,1.16623,1.1672,5839.750068664551
2021-10-29 08:00:00,1.16705,1.16695,1.16491,1.16518,6800.349941253662
2021-10-29 09:00:00,1.1651,1.1655,1.16449,1.16547,5352.370029449463
2021-10-29 10:00:00,1.16528,1.16566,1.16483,1.16537,4360.720007896423
2021-10-29 11:00:00,1.16527,1.1654,1.16455,1.16472,3339.650022506714
2021-10-29 12:00:00,1.16468,1.16478,1.16211,1.16269,8780.130071640015
2021-10-29 13:00:00,1.16255,1.16344,1.16182,1.16206,6682.899997711182
2021-10-29 14:00:00,1.16193,1.16159,1.15651,1.15743,12760.60994720459
2021-10-29 15:00:00,1.15713,1.15768,1.15454,1.15528,10469.420024871826
2021-10-29 16:00:00,1.15495,1.15481,1.1535,1.15396,5005.330011367798
2021-10-29 17:00:00,1.15383,1.15564,1.15379,1.15556,2778.2799983024597
2021-10-29 18:00:00,1.15554,1.15621,1.15549,1.15596,1986.7799921035767
2021-10-29 19:00:00,1.15591,1.15602,1.15522,1.156,2489.070001602173
2021-10-29 20:00:00,1.15592,1.15635,1.15529,1.15619,2684.8099604249
2021-10-31 21:00:00,1.15576,1.15635,1.15562,1.15637,411.440000474453
2021-10-31 22:00:00,1.15625,1.15613,1.15575,1.15612,1452.8299922347069
2021-10-31 23:00:00,1.15608,1.15623,1.15553,1.15562,972.7599971294403
2021-11-01 00:00:00,1.15562,1.15593,1.15513,1.15555,1994.8200006484985
2021-11-01 01:00:00,1.15551,1.15595,1.15537,1.15562,2636.459997177124
2021-11-01 02:00:00,1.1556,1.1558,1.15528,1.15545,1696.4299976825714
2021-11-01 03:00:00,1.15543,1.15574,1.15502,1.15504,1253.7800116539001
2021-11-01 04:00:00,1.15504,1.15515,1.1546,1.15517,1026.660002708435
2021-11-01 05:00:00,1.15516,1.15634,1.15503,1.15637,2173.5999913215637
2021-11-01 06:00:00,1.15633,1.15612,1.15539,1.15562,3532.830005645752
2021-11-01 07:00:00,1.1555,1.1564,1.15472,1.15636,5394.880016326904
2021-11-01 08:00:00,1.15635,1.15748,1.15595,1.15727,5664.030017852783
2021-11-01 09:00:00,1.1572,1.15732,1.15616,1.15663,4481.4700050354
2021-11-01 10:00:00,1.15655,1.15723,1.15645,1.1572,3776.9800062179565
2021-11-01 11:00:00,1.15713,1.15767,1.15665,1.15727,3254.5000200271606
2021-11-01 12:00:00,1.15717,1.15796,1.15707,1.15791,5169.060005187988
2021-11-01 13:00:00,1.15776,1.15802,1.1569,1.15726,5784.939939498901
2021-11-01 14:00:00,1.15719,1.15837,1.15653,1.15837,6130.740028381348
2021-11-01 15:00:00,1.15836,1.1593,1.15799,1.15916,4190.379999160767
2021-11-01 16:00:00,1.15912,1.15918,1.15857,1.15919,3301.7099962234497
2021-11-01 17:00:00,1.15918,1.15947,1.15884,1.15947,1818.0000047683716
2021-11-01 18:00:00,1.15943,1.16077,1.15942,1.16065,3003.550003528595
2021-11-01 19:00:00,1.1606,1.16065,1.16014,1.16068,2097.580006122589
2021-11-01 20:00:00,1.16064,1.16089,1.16043,1.16067,1057.1500009298325
2021-11-01 21:00:00,1.16052,1.16054,1.16007,1.16041,5538.134987354279
2021-11-01 22:00:00,1.16044,1.16056,1.16009,1.16024,1361.29998087883
2021-11-01 23:00:00,1.1602,1.16025,1.15976,1.15996,598.7799983024597
2021-11-02 00:00:00,1.15996,1.16012,1.15953,1.1597,1322.3899991512299
2021-11-02 01:00:00,1.1597,1.15981,1.1595,1.15977,1280.7200009822845
2021-11-02 02:00:00,1.15977,1.16,1.15958,1.16001,988.2300000190735
2021-11-02 03:00:00,1.16,1.16009,1.15963,1.15998,2805.510003089905
2021-11-02 04:00:00,1.1599,1.16081,1.15987,1.16039,1325.5400025844574
2021-11-02 05:00:00,1.16039,1.16073,1.16021,1.16073,2834.1499967575073
2021-11-02 06:00:00,1.16071,1.16068,1.16001,1.16049,2331.5800042152405
2021-11-02 07:00:00,1.16043,1.16126,1.16033,1.16089,3125.009991645813
2021-11-02 08:00:00,1.16085,1.16101,1.15874,1.15891,5469.429988861084
2021-11-02 09:00:00,1.15886,1.15987,1.15859,1.15987,4355.929992675781
2021-11-02 10:00:00,1.15985,1.1606,1.15903,1.16062,3820.599992752075
2021-11-02 11:00:00,1.16059,1.16044,1.15909,1.1603,3785.0200052261353
2021-11-02 12:00:00,1.1603,1.16071,1.15971,1.16071,5013.799997329712
2021-11-02 13:00:00,1.16069,1.16059,1.15889,1.15915,5558.670011520386
2021-11-02 14:00:00,1.15912,1.15981,1.15821,1.15921,6863.849998474121
2021-11-02 15:00:00,1.15912,1.15983,1.15778,1.15815,5855.579984664917
2021-11-02 16:00:00,1.15805,1.15841,1.15751,1.1578,4513.190001487732
2021-11-02 17:00:00,1.1578,1.15838,1.1577,1.15845,2092.199996471405
2021-11-02 18:00:00,1.1583,1.15843,1.15771,1.15823,2614.3200154304504
2021-11-02 19:00:00,1.15812,1.15838,1.15796,1.15831,1643.5399823188782
2021-11-02 20:00:00,1.15832,1.15823,1.1578,1.15795,948.4499900341034
2021-11-02 21:00:00,1.15782,1.15807,1.1576,1.15793,467.4675009250641
2021-11-02 22:00:00,1.15789,1.15819,1.15782,1.15787,515.3083040714264
2021-11-02 23:00:00,1.15788,1.15793,1.15762,1.1579,267.6900002360344
2021-11-03 00:00:00,1.1579,1.15797,1.15748,1.15797,858.9500020518899
2021-11-03 01:00:00,1.15797,1.1583,1.15772,1.1583,1125.2700016498566
2021-11-03 02:00:00,1.15825,1.1585,1.15797,1.15848,1653.319991827011
2021-11-03 03:00:00,1.15838,1.15847,1.15818,1.15831,1288.0999940633774
2021-11-03 04:00:00,1.15828,1.15835,1.15802,1.15835,606.9099977388978
2021-11-03 05:00:00,1.15835,1.15853,1.15804,1.15856,899.7399995923042
2021-11-03 06:00:00,1.15852,1.15853,1.15808,1.15837,1313.9799933433533
2021-11-03 07:00:00,1.15825,1.15875,1.15786,1.15809,2042.2700109481812
2021-11-03 08:00:00,1.15812,1.15888,1.15784,1.15865,2670.019994735718
2021-11-03 09:00:00,1.15855,1.15972,1.15847,1.15928,3148.020013809204
2021-11-03 10:00:00,1.15926,1.15921,1.15791,1.15904,4489.709976673126
2021-11-03 11:00:00,1.15903,1.15923,1.15829,1.15873,2680.870011806488
2021-11-03 12:00:00,1.15874,1.15888,1.15774,1.15853,5384.130023956299
2021-11-03 13:00:00,1.15837,1.15825,1.15682,1.15726,5418.2500076293945
2021-11-03 14:00:00,1.15709,1.15795,1.15622,1.15789,8421.690017700195
2021-11-03 15:00:00,1.15781,1.15858,1.15734,1.1585,4917.329990386963
2021-11-03 16:00:00,1.15844,1.15856,1.15778,1.15831,3775.760015487671
2021-11-03 17:00:00,1.15827,1.15869,1.15783,1.15872,2367.8499994277954
2021-11-03 18:00:00,1.15824,1.1614,1.15719,1.16126,30473.369995117188
2021-11-03 19:00:00,1.161,1.16152,1.15949,1.16087,10831.339988708496
2021-11-03 20:00:00,1.16074,1.16146,1.16041,1.16123,1320.7299979925156
2021-11-03 21:00:00,1.16108,1.16149,1.16066,1.16132,2738.254985332489
2021-11-03 22:00:00,1.16126,1.16158,1.161,1.16115,541.7934970855713
2021-11-03 23:00:00,1.16112,1.16162,1.16097,1.16153,1270.0899982452393
2021-11-04 00:00:00,1.16152,1.16154,1.16114,1.16129,1810.5000095367432
2021-11-04 01:00:00,1.16124,1.16115,1.16029,1.16038,2257.0399899482727
2021-11-04 02:00:00,1.16037,1.16068,1.16002,1.16048,1053.510001897812
2021-11-04 03:00:00,1.16047,1.16051,1.15928,1.15937,1022.8300068378448
2021-11-04 04:00:00,1.15932,1.15958,1.15907,1.15917,821.9199991226196
2021-11-04 05:00:00,1.15908,1.15919,1.15852,1.15897,1717.699998140335
2021-11-04 06:00:00,1.15887,1.1587,1.15778,1.15795,3215.9299787282944
2021-11-04 07:00:00,1.15778,1.15818,1.15697,1.15711,2972.7000017166138
2021-11-04 08:00:00,1.15712,1.15676,1.1549,1.15532,8084.180015563965
2021-11-04 09:00:00,1.15531,1.15543,1.15474,1.15538,4285.399993896484
2021-11-04 10:00:00,1.15524,1.15507,1.15426,1.15458,3918.420000076294
2021-11-04 11:00:00,1.15456,1.15544,1.15444,1.15546,4314.6499881744385
2021-11-04 12:00:00,1.15542,1.1562,1.15448,1.15627,10224.490013122559
2021-11-04 13:00:00,1.15623,1.15722,1.15531,1.15552,6077.640022277832
2021-11-04 14:00:00,1.15532,1.15552,1.15398,1.1545,7167.429992675781
2021-11-04 15:00:00,1.15442,1.15457,1.15282,1.15453,7775.179970741272
2021-11-04 16:00:00,1.15454,1.15514,1.154,1.15437,4363.790012359619
2021-11-04 17:00:00,1.1544,1.15514,1.15428,1.15478,3393.9300050735474
2021-11-04 18:00:00,1.15471,1.15566,1.15468,1.15542,3051.10999584198
2021-11-04 19:00:00,1.15523,1.15573,1.15511,1.15574,2244.7399901151657
2021-11-04 20:00:00,1.15571,1.15573,1.15518,1.15542,1266.4599974751472
2021-11-04 21:00:00,1.15525,1.15548,1.15524,1.15539,2702.642519235611
2021-11-04 22:00:00,1.15539,1.15541,1.15521,1.15531,835.2316924333572
2021-11-04 23:00:00,1.15528,1.15552,1.15487,1.15552,1165.0000050663948
2021-11-05 00:00:00,1.15553,1.15552,1.1547,1.1552,2757.8400168418884
2021-11-05 01:00:00,1.15514,1.15522,1.1545,1.15507,2917.8699951171875
2021-11-05 02:00:00,1.15504,1.155,1.15415,1.15428,1465.729995727539
2021-11-05 03:00:00,1.15421,1.15474,1.15409,1.15473,1342.409996509552
2021-11-05 04:00:00,1.15464,1.15574,1.15464,1.15576,1412.2500026226044
2021-11-05 05:00:00,1.15572,1.15564,1.15528,1.15542,1203.9299974441528
2021-11-05 06:00:00,1.1553,1.15569,1.15503,1.15553,2743.9900035858154
2021-11-05 07:00:00,1.15543,1.15627,1.15526,1.15623,3020.3699979782104
2021-11-05 08:00:00,1.15604,1.15599,1.15472,1.15493,6046.2799949646
2021-11-05 09:00:00,1.1549,1.15483,1.15392,1.1543,6109.539966583252
2021-11-05 10:00:00,1.15424,1.1541,1.15313,1.15364,5458.590013504028
2021-11-05 11:00:00,1.15364,1.15377,1.153,1.15335,4944.510019302368
2021-11-05 12:00:00,1.15336,1.15391,1.15133,1.15179,12741.269884109497
2021-11-05 13:00:00,1.15142,1.15348,1.15132,1.15193,10680.640037536621
2021-11-05 14:00:00,1.1519,1.15297,1.1518,1.153,5742.039999008179
2021-11-05 15:00:00,1.15279,1.15559,1.15257,1.1554,7774.799976348877
2021-11-05 16:00:00,1.15521,1.1566,1.15492,1.1565,3985.920024871826
2021-11-05 17:00:00,1.15633,1.15674,1.15565,1.15568,2387.610005378723
2021-11-05 18:00:00,1.15568,1.15571,1.15483,1.15514,2193.659996509552
2021-11-05 19:00:00,1.15498,1.15678,1.15495,1.15688,2968.889983654022
2021-11-05 20:00:00,1.1568,1.1573,1.15631,1.15675,2884.420003056526
2021-11-07 22:00:00,1.15566,1.15644,1.15559,1.1562,4825.670007944107
2021-11-07 23:00:00,1.15632,1.15696,1.15624,1.15684,3132.0800126791
2021-11-08 00:00:00,1.15681,1.15678,1.15583,1.15616,1293.6299948692322
2021-11-08 01:00:00,1.15605,1.1562,1.1554,1.15549,1534.5100073814392
2021-11-08 02:00:00,1.15548,1.15592,1.15531,1.15592,1252.609989643097
2021-11-08 03:00:00,1.15592,1.15621,1.15575,1.15585,992.0000071525574
2021-11-08 04:00:00,1.15578,1.15631,1.15567,1.15617,836.3800016641617
2021-11-08 05:00:00,1.15609,1.15628,1.15595,1.15604,1154.6199959516525
2021-11-08 06:00:00,1.156,1.15681,1.156,1.15645,1416.419997215271
2021-11-08 07:00:00,1.15636,1.1566,1.15511,1.15597,2727.790011405945
2021-11-08 08:00:00,1.15598,1.15734,1.15503,1.15705,5096.279993057251
2021-11-08 09:00:00,1.15704,1.15745,1.15606,1.15616,3959.330009460449
2021-11-08 10:00:00,1.15611,1.15695,1.15551,1.15676,3206.940005302429
2021-11-08 11:00:00,1.15676,1.15731,1.15617,1.15727,2284.5799980163574
2021-11-08 12:00:00,1.15713,1.15796,1.15709,1.15772,4025.2699966430664
2021-11-08 13:00:00,1.1576,1.15826,1.15676,1.15692,4628.520004272461
2021-11-08 14:00:00,1.15688,1.15786,1.1564,1.15753,5827.86999130249
2021-11-08 15:00:00,1.15751,1.15945,1.15734,1.15898,5825.810001373291
2021-11-08 16:00:00,1.15887,1.15946,1.15846,1.15913,3136.639994621277
2021-11-08 17:00:00,1.15907,1.15919,1.15837,1.15863,1583.0800113677979
2021-11-08 18:00:00,1.15857,1.15887,1.15835,1.15874,1295.319989323616
2021-11-08 19:00:00,1.15873,1.15894,1.1586,1.15895,871.6800022125244
2021-11-08 20:00:00,1.15889,1.15909,1.15826,1.15889,1583.8050093650818
2021-11-08 21:00:00,1.15888,1.15911,1.15843,1.15868,1174.370000243187
2021-11-08 22:00:00,1.15836,1.15881,1.15836,1.15849,1560.709998369217
2021-11-08 23:00:00,1.15851,1.15877,1.15849,1.15877,633.9900000095367
2021-11-09 00:00:00,1.15877,1.15898,1.1579,1.15809,1241.2699924707413
2021-11-09 01:00:00,1.1581,1.15861,1.1577,1.15805,1543.429995059967
2021-11-09 02:00:00,1.15802,1.15874,1.15794,1.15855,1972.3000099658966
2021-11-09 03:00:00,1.15846,1.15884,1.15832,1.15855,1561.3699975013733
2021-11-09 04:00:00,1.15851,1.15989,1.15851,1.15969,1505.7000074386597
2021-11-09 05:00:00,1.15968,1.16061,1.15967,1.16006,1240.9800009727478
2021-11-09 06:00:00,1.15995,1.16062,1.15969,1.15977,1870.82000207901
2021-11-09 07:00:00,1.15971,1.16017,1.15909,1.15962,3457.6699934005737
2021-11-09 08:00:00,1.15961,1.15949,1.15801,1.15903,3796.6099853515625
2021-11-09 09:00:00,1.15897,1.15946,1.15832,1.15944,3270.5799884796143
2021-11-09 10:00:00,1.15933,1.1598,1.159,1.15913,3296.800015449524
2021-11-09 11:00:00,1.15905,1.15953,1.15782,1.158,3216.21000289917
2021-11-09 12:00:00,1.15798,1.15816,1.15713,1.15728,3094.530002593994
2021-11-09 13:00:00,1.15722,1.1596,1.15698,1.15962,5499.179985046387
2021-11-09 14:00:00,1.15959,1.16075,1.1587,1.16031,7168.810018539429
2021-11-09 15:00:00,1.16004,1.16008,1.15754,1.15861,8079.459995269775
2021-11-09 16:00:00,1.15847,1.15871,1.15713,1.15874,5273.079978942871
2021-11-09 17:00:00,1.15872,1.15934,1.15863,1.15924,2787.5800132751465
2021-11-09 18:00:00,1.15916,1.15936,1.15871,1.15901,2380.110001564026
2021-11-09 19:00:00,1.15898,1.15946,1.15885,1.15946,1126.1299979686737
2021-11-09 20:00:00,1.15942,1.15982,1.15921,1.15957,1149.8049960136414
2021-11-09 21:00:00,1.15954,1.15961,1.15926,1.15942,714.7099953889847
2021-11-09 22:00:00,1.15912,1.15945,1.15904,1.15921,2586.469994544983
2021-11-09 23:00:00,1.1592,1.1594,1.15918,1.1594,805.3699989318848
2021-11-10 00:00:00,1.1594,1.1595,1.15907,1.15918,896.829999923706
2021-11-10 01:00:00,1.15911,1.1595,1.1588,1.15918,1879.0899993181229
2021-11-10 02:00:00,1.15914,1.15914,1.15831,1.15855,1663.3200109004974
2021-11-10 03:00:00,1.15852,1.15871,1.15826,1.15842,917.1100012660027
2021-11-10 04:00:00,1.15842,1.15843,1.15815,1.15846,798.5700085759163
2021-11-10 05:00:00,1.15841,1.15845,1.15769,1.15774,1304.0200073719025
2021-11-10 06:00:00,1.15774,1.1582,1.15767,1.15801,1550.439997792244
2021-11-10 07:00:00,1.15798,1.15788,1.15577,1.15692,4945.110020637512
2021-11-10 08:00:00,1.15685,1.15724,1.1562,1.15639,4324.770002365112
2021-11-10 09:00:00,1.15637,1.15819,1.15594,1.15804,4837.049995422363
2021-11-10 10:00:00,1.15776,1.15807,1.15714,1.15726,2753.2399921417236
2021-11-10 11:00:00,1.15717,1.15696,1.15457,1.15491,4988.990009307861
2021-11-10 12:00:00,1.15491,1.15583,1.15451,1.1559,3694.8600182533264
2021-11-10 13:00:00,1.15582,1.1563,1.15332,1.15539,11252.34002494812
2021-11-10 14:00:00,1.15532,1.15729,1.15494,1.15618,12255.530014038086
2021-11-10 15:00:00,1.1561,1.15587,1.15111,1.15188,11002.700012207031
2021-11-10 16:00:00,1.15185,1.15346,1.15145,1.15195,7859.569942474365
2021-11-10 17:00:00,1.15191,1.15189,1.15055,1.15128,4950.610015869141
2021-11-10 18:00:00,1.15123,1.15136,1.14818,1.14995,8882.0999584198
2021-11-10 19:00:00,1.14987,1.14985,1.14827,1.14868,4492.469983100891
2021-11-10 20:00:00,1.14834,1.14854,1.14775,1.14785,2454.96999835968
2021-11-10 21:00:00,1.14775,1.14803,1.14759,1.14783,1432.0799951553345
2021-11-10 22:00:00,1.14778,1.14804,1.14759,1.14789,1995.5200169086456
2021-11-10 23:00:00,1.14797,1.14868,1.14775,1.14861,796.8999942839146
2021-11-11 00:00:00,1.14856,1.14874,1.14796,1.14801,1760.4400062561035
2021-11-11 01:00:00,1.14799,1.14836,1.14727,1.14792,2023.9300150871277
2021-11-11 02:00:00,1.14793,1.14837,1.14675,1.14688,1263.7700058221817
2021-11-11 03:00:00,1.14686,1.14784,1.14647,1.14762,1535.9500017166138
2021-11-11 04:00:00,1.14763,1.14804,1.14706,1.14804,938.2099978327751
2021-11-11 05:00:00,1.14802,1.14802,1.14749,1.14798,890.3000078201294
2021-11-11 06:00:00,1.14791,1.14846,1.14769,1.14798,1657.3499991893768
2021-11-11 07:00:00,1.14798,1.14815,1.14601,1.14625,3311.180019378662
2021-11-11 08:00:00,1.14601,1.14762,1.14538,1.14726,4905.090003967285
2021-11-11 09:00:00,1.14713,1.1469,1.14562,1.14639,5866.220025062561
2021-11-11 10:00:00,1.14629,1.14742,1.14595,1.14643,4501.740003585815
2021-11-11 11:00:00,1.14614,1.14714,1.14541,1.14702,4553.41001033783
2021-11-11 12:00:00,1.147,1.14745,1.14614,1.14644,3826.699998855591
2021-11-11 13:00:00,1.14629,1.14657,1.14557,1.14596,5258.110019683838
2021-11-11 14:00:00,1.14597,1.14732,1.14569,1.14706,4780.570022583008
2021-11-11 15:00:00,1.14691,1.14757,1.14618,1.14714,4761.650017738342
2021-11-11 16:00:00,1.14703,1.147,1.14596,1.14639,3347.360004425049
2021-11-11 17:00:00,1.14632,1.1466,1.145,1.14512,2399.219994544983
2021-11-11 18:00:00,1.14511,1.14521,1.14462,1.14489,3229.509982764721
2021-11-11 19:00:00,1.14487,1.14504,1.14445,1.14462,2529.2299968004227
2021-11-11 20:00:00,1.1445,1.14487,1.14428,1.14471,2115.020004570484
2021-11-11 21:00:00,1.14466,1.14498,1.14452,1.14503,755.5600007176399
2021-11-11 22:00:00,1.14488,1.1451,1.14461,1.14486,1078.480011433363
2021-11-11 23:00:00,1.14484,1.14488,1.14461,1.14476,1216.249994277954
2021-11-12 00:00:00,1.14477,1.14482,1.14405,1.14424,1822.0199995040894
2021-11-12 01:00:00,1.14408,1.14423,1.14359,1.14392,2110.640006184578
2021-11-12 02:00:00,1.14387,1.14426,1.14361,1.14406,1274.2499994039536
2021-11-12 03:00:00,1.14405,1.14398,1.14365,1.14392,1225.6800019741058
2021-11-12 04:00:00,1.14392,1.14416,1.14373,1.14417,767.920007944107
2021-11-12 05:00:00,1.14416,1.14441,1.1439,1.14441,1268.2799944877625
2021-11-12 06:00:00,1.14437,1.14453,1.14403,1.14452,1161.2100012302399
2021-11-12 07:00:00,1.1445,1.14557,1.14412,1.14521,2421.1299986839294
2021-11-12 08:00:00,1.14507,1.14551,1.14431,1.14551,4121.819994926453
2021-11-12 09:00:00,1.1454,1.14527,1.14374,1.14433,4915.670009613037
2021-11-12 10:00:00,1.14425,1.14482,1.14371,1.14426,3809.0200061798096
2021-11-12 11:00:00,1.14416,1.14518,1.14391,1.14501,4408.510005950928
2021-11-12 12:00:00,1.14497,1.14541,1.14458,1.14499,4974.250022888184
2021-11-12 13:00:00,1.14478,1.14524,1.14448,1.14465,5761.469987869263
2021-11-12 14:00:00,1.14457,1.14488,1.14328,1.14378,5764.6799964904785
2021-11-12 15:00:00,1.14368,1.14599,1.14367,1.14461,10061.039989471436
2021-11-12 16:00:00,1.14439,1.14505,1.14417,1.14433,4715.560005187988
