Datetime,Open,High,Low,Close,Volume(Millions)
2018-05-10 00:00:00,1.18465,1.19438,1.1844,1.19143,264411.63986516
2018-05-11 00:00:00,1.19137,1.1967,1.18911,1.19395,216401.94968795776
2018-05-13 00:00:00,1.19395,1.19553,1.19379,1.19527,9086.369995713234
2018-05-14 00:00:00,1.19524,1.19956,1.19231,1.19311,247308.49998140335
2018-05-15 00:00:00,1.1931,1.19378,1.18168,1.18203,259227.8397538662
2018-05-16 00:00:00,1.18205,1.18536,1.17635,1.18152,278499.79014992714
2018-05-17 00:00:00,1.18146,1.18349,1.17765,1.17915,297010.2618998587
2018-05-18 00:00:00,1.179,1.1821,1.17498,1.17689,228028.88999533653
2018-05-20 00:00:00,1.17689,1.17727,1.17603,1.1766,10193.610026985407
2018-05-21 00:00:00,1.17651,1.17964,1.17165,1.179,229934.43991684914
2018-05-22 00:00:00,1.17899,1.18272,1.17567,1.17883,255255.80983924866
2018-05-23 00:00:00,1.1788,1.17883,1.16758,1.17092,311289.12025117874
2018-05-24 00:00:00,1.17092,1.17496,1.16906,1.17221,284713.1798790693
2018-05-25 00:00:00,1.1722,1.17312,1.16455,1.16478,257274.1299200058
2018-05-27 00:00:00,1.16478,1.16912,1.16478,1.16885,14555.72002696991
2018-05-28 00:00:00,1.16886,1.17277,1.16073,1.16263,208792.66001439095
2018-05-29 00:00:00,1.16264,1.16389,1.15099,1.15375,333584.14996528625
2018-05-30 00:00:00,1.15375,1.16755,1.15186,1.16651,317803.5797742605
2018-05-31 00:00:00,1.16646,1.17236,1.1641,1.16932,288710.6899356842
2018-06-01 00:00:00,1.16922,1.17157,1.1617,1.16584,260814.91978406906
2018-06-03 00:00:00,1.16584,1.16683,1.16561,1.16682,6526.259971238673
2018-06-04 00:00:00,1.1667,1.17442,1.1667,1.17001,244045.47987937927
2018-06-05 00:00:00,1.17,1.17319,1.16525,1.17262,255717.19985723495
2018-06-06 00:00:00,1.17263,1.17953,1.17139,1.17819,245152.48982989788
2018-06-07 00:00:00,1.17812,1.18384,1.1781,1.17931,247115.4598789215
2018-06-08 00:00:00,1.17931,1.18101,1.17271,1.17666,236194.87020492554
2018-06-10 00:00:00,1.17666,1.17852,1.17666,1.17855,6645.119980096817
2018-06-11 00:00:00,1.17845,1.18201,1.17715,1.17733,207873.4100652933
2018-06-12 00:00:00,1.17726,1.18076,1.17334,1.17476,236702.71984028816
2018-06-13 00:00:00,1.17475,1.18046,1.17254,1.18041,240726.73005604744
2018-06-14 00:00:00,1.1803,1.18462,1.15607,1.15658,288776.2902889252
2018-06-15 00:00:00,1.15629,1.16253,1.15432,1.16059,249091.20010089874
2018-06-17 00:00:00,1.16059,1.16059,1.1586,1.15934,8992.43002319336
2018-06-18 00:00:00,1.1593,1.16409,1.15653,1.16303,215886.4201786518
2018-06-19 00:00:00,1.16297,1.16433,1.15307,1.15881,273936.4802830219
2018-06-20 00:00:00,1.15882,1.15996,1.15365,1.15784,246503.85977959633
2018-06-21 00:00:00,1.15774,1.1631,1.15082,1.16052,289165.0899248123
2018-06-22 00:00:00,1.16043,1.1674,1.16005,1.16561,251501.29013466835
2018-06-24 00:00:00,1.16561,1.16721,1.16561,1.16609,13863.450022220612
2018-06-25 00:00:00,1.16603,1.17125,1.16286,1.17009,262553.4201786518
2018-06-26 00:00:00,1.17009,1.17189,1.16348,1.16494,284540.06032562256
2018-06-27 00:00:00,1.16493,1.16711,1.15407,1.15635,334885.4305591583
2018-06-28 00:00:00,1.15628,1.15972,1.15271,1.15634,288568.9900598526
2018-06-29 00:00:00,1.15634,1.16889,1.15632,1.16847,286305.2499027252
2018-07-01 00:00:00,1.16847,1.16859,1.16616,1.16789,16543.700008392334
2018-07-02 00:00:00,1.16778,1.16773,1.15911,1.16416,242756.4503158331
2018-07-03 00:00:00,1.16413,1.16722,1.16204,1.16599,248250.30027413368
2018-07-04 00:00:00,1.16587,1.16797,1.16305,1.16615,194700.08991074562
2018-07-05 00:00:00,1.16602,1.17197,1.165,1.16923,265512.7103126049
2018-07-06 00:00:00,1.16919,1.17662,1.168,1.17444,231725.0196170807
2018-07-08 00:00:00,1.17444,1.17532,1.17387,1.17517,12503.079970955849
2018-07-09 00:00:00,1.17514,1.17901,1.17326,1.17563,238514.0697902441
2018-07-10 00:00:00,1.1756,1.1762,1.16901,1.17285,240910.98001778126
2018-07-11 00:00:00,1.17279,1.17577,1.16653,1.16749,280838.23012685776
2018-07-12 00:00:00,1.16749,1.16955,1.16497,1.16643,245254.6498260498
2018-07-13 00:00:00,1.16637,1.1686,1.16129,1.16843,229295.90049266815
2018-07-15 00:00:00,1.16843,1.16907,1.1677,1.16784,8986.739971160889
2018-07-16 00:00:00,1.16783,1.17246,1.16756,1.17098,234071.2501296997
2018-07-17 00:00:00,1.1709,1.1744,1.16484,1.1653,266361.69994831085
2018-07-18 00:00:00,1.16536,1.16645,1.16019,1.16454,258028.4298055172
2018-07-19 00:00:00,1.16449,1.16726,1.15748,1.1656,313041.26991927624
2018-07-20 00:00:00,1.16547,1.17366,1.16262,1.17196,306314.6597080231
2018-07-22 00:00:00,1.17196,1.17442,1.17196,1.17419,13401.230026721954
2018-07-23 00:00:00,1.17404,1.17495,1.16836,1.16935,247690.4998269081
2018-07-24 00:00:00,1.16934,1.17165,1.16545,1.16848,247134.80998396873
2018-07-25 00:00:00,1.16846,1.17387,1.1664,1.1738,260995.29998779297
2018-07-26 00:00:00,1.17379,1.17434,1.16379,1.16437,254430.9599928856
2018-07-27 00:00:00,1.16436,1.16631,1.16203,1.16559,215431.62979745865
2018-07-29 00:00:00,1.16559,1.166,1.16525,1.16594,7267.500006437302
2018-07-30 00:00:00,1.16591,1.17182,1.16479,1.17073,194144.94982111454
2018-07-31 00:00:00,1.17071,1.17453,1.16838,1.16892,229884.9699112177
2018-08-01 00:00:00,1.1689,1.16975,1.16572,1.16638,229051.59989595413
2018-08-02 00:00:00,1.16632,1.1667,1.15816,1.15852,229159.43004250526
2018-08-03 00:00:00,1.15851,1.16094,1.15603,1.1567,233864.82005786896
2018-08-05 00:00:00,1.1567,1.15704,1.15601,1.15619,9090.090010762215
2018-08-06 00:00:00,1.15615,1.15699,1.153,1.15583,205637.12996721268
2018-08-07 00:00:00,1.1558,1.16075,1.15515,1.16031,208332.00996398926
2018-08-08 00:00:00,1.16029,1.16272,1.15732,1.16102,205556.90994805098
2018-08-09 00:00:00,1.16092,1.1619,1.15162,1.15242,227591.13963913918
2018-08-10 00:00:00,1.15239,1.15355,1.13881,1.1409,287052.2001991272
2018-08-12 00:00:00,1.1409,1.14115,1.13708,1.13946,14119.980050086975
2018-08-13 00:00:00,1.13948,1.14319,1.13649,1.14005,266613.33991622925
2018-08-14 00:00:00,1.14004,1.14281,1.13302,1.13467,256380.9002313614
2018-08-15 00:00:00,1.13466,1.13544,1.13009,1.13421,246675.19013929367
2018-08-16 00:00:00,1.13416,1.14082,1.13357,1.13719,244651.72974920273
2018-08-17 00:00:00,1.13719,1.14445,1.13663,1.14379,205910.87979507446
2018-08-19 00:00:00,1.14379,1.14398,1.14353,1.14378,6480.639968395233
2018-08-20 00:00:00,1.14379,1.1493,1.13942,1.1492,221939.25023555756
2018-08-21 00:00:00,1.14918,1.15988,1.14854,1.15762,262909.3599110842
2018-08-22 00:00:00,1.15761,1.16222,1.15531,1.15861,228376.80979156494
2018-08-23 00:00:00,1.15857,1.15896,1.15298,1.15424,228104.28018808365
2018-08-24 00:00:00,1.15419,1.16378,1.15381,1.16205,225871.76982688904
2018-08-26 00:00:00,1.16205,1.16499,1.1614,1.16475,8815.770009636879
2018-08-27 00:00:00,1.1645,1.16925,1.15943,1.16841,204865.939991951
2018-08-28 00:00:00,1.16842,1.17315,1.16625,1.16936,237164.0700378418
2018-08-29 00:00:00,1.16932,1.17101,1.1652,1.17098,235416.10996842384
2018-08-30 00:00:00,1.17094,1.17159,1.16417,1.16655,238798.7297449112
2018-08-31 00:00:00,1.16654,1.16886,1.15845,1.15997,234403.45971679688
2018-09-02 00:00:00,1.15997,1.16034,1.15926,1.15988,7132.980013370514
2018-09-03 00:00:00,1.15979,1.16275,1.15889,1.16149,163896.61993265152
2018-09-04 00:00:00,1.16139,1.1613,1.15301,1.15871,219100.60004377365
2018-09-05 00:00:00,1.15872,1.1638,1.15425,1.16348,260146.53967380524
2018-09-06 00:00:00,1.16346,1.16586,1.16055,1.16202,233894.80026300251
2018-09-07 00:00:00,1.162,1.16487,1.15506,1.1552,231931.57023239136
2018-09-09 00:00:00,1.1552,1.15607,1.15474,1.15607,6051.750013589859
2018-09-10 00:00:00,1.15605,1.16126,1.1526,1.1594,195406.7497472763
2018-09-11 00:00:00,1.15935,1.16423,1.15654,1.1596,211081.3800714016
2018-09-12 00:00:00,1.15954,1.1647,1.15699,1.16256,231822.67002165318
2018-09-13 00:00:00,1.16253,1.17007,1.16091,1.16913,222189.73025679588
2018-09-14 00:00:00,1.16912,1.17213,1.16206,1.16227,205084.9402513504
2018-09-16 00:00:00,1.16227,1.16318,1.16219,1.16264,6214.10999083519
2018-09-17 00:00:00,1.16234,1.1697,1.1618,1.16686,187743.1700053215
2018-09-18 00:00:00,1.16686,1.17214,1.16521,1.16784,225014.82002031803
2018-09-19 00:00:00,1.16777,1.1714,1.165,1.16743,228799.50024557114
2018-09-20 00:00:00,1.16738,1.1784,1.16719,1.17755,241614.12001919746
2018-09-21 00:00:00,1.17756,1.18007,1.17327,1.17473,199892.35013723373
2018-09-23 00:00:00,1.17473,1.17517,1.17378,1.17495,7622.449989080429
2018-09-24 00:00:00,1.17483,1.18129,1.17241,1.17529,203649.24982738495
2018-09-25 00:00:00,1.17525,1.17914,1.1731,1.17628,210535.34997588396
2018-09-26 00:00:00,1.17629,1.17955,1.17259,1.17471,215615.6000304222
2018-09-27 00:00:00,1.17469,1.17565,1.16331,1.16369,269085.47988283634
2018-09-28 00:00:00,1.1636,1.16504,1.15698,1.16019,223588.28958034515
2018-09-30 00:00:00,1.16019,1.16168,1.16019,1.16055,6585.479993104935
2018-10-01 00:00:00,1.16052,1.16216,1.15635,1.15771,203564.39959812164
2018-10-02 00:00:00,1.1577,1.15799,1.15052,1.1551,242329.28026914597
2018-10-03 00:00:00,1.15503,1.1593,1.14645,1.14764,263688.79970932007
2018-10-04 00:00:00,1.14765,1.15415,1.14633,1.15174,230818.87968194485
2018-10-05 00:00:00,1.15173,1.15399,1.14838,1.15174,225535.15990138054
2018-10-07 00:00:00,1.15174,1.15271,1.15174,1.15239,7581.410010099411
2018-10-08 00:00:00,1.15238,1.15289,1.14599,1.14946,186998.5899655819
2018-10-09 00:00:00,1.14941,1.15085,1.14321,1.15049,256529.2196817398
2018-10-10 00:00:00,1.15046,1.15438,1.14798,1.15341,238184.17966461182
2018-10-11 00:00:00,1.1533,1.15982,1.15311,1.15905,290556.98009848595
2018-10-12 00:00:00,1.15899,1.16095,1.15343,1.15571,228332.9401664734
2018-10-14 00:00:00,1.15571,1.15571,1.15369,1.15505,9901.029987812042
2018-10-15 00:00:00,1.15505,1.16059,1.1543,1.1583,213659.91010344028
2018-10-16 00:00:00,1.15828,1.1619,1.1566,1.15763,216750.80993652344
2018-10-17 00:00:00,1.15763,1.15798,1.14953,1.15012,242886.6598546505
2018-10-18 00:00:00,1.15012,1.15265,1.14492,1.14546,249737.81022310257
2018-10-19 00:00:00,1.14539,1.15328,1.14331,1.15142,240374.9001970291
2018-10-21 00:00:00,1.15142,1.15172,1.15084,1.15106,8602.629984736443
2018-10-22 00:00:00,1.15106,1.15497,1.14557,1.14646,223824.75010454655
2018-10-23 00:00:00,1.14646,1.14882,1.14392,1.14723,261417.0499485731
2018-10-24 00:00:00,1.14706,1.14748,1.13789,1.13993,259360.0600233078
2018-10-25 00:00:00,1.13987,1.143,1.13561,1.13758,246924.3800187111
2018-10-26 00:00:00,1.13753,1.14197,1.13355,1.14021,257994.19954490662
2018-10-28 00:00:00,1.14021,1.14038,1.13921,1.13987,7206.650004863739
2018-10-29 00:00:00,1.1398,1.14151,1.13606,1.13757,244321.55020785332
2018-10-30 00:00:00,1.13756,1.13858,1.13404,1.13458,216733.78017616272
2018-10-31 00:00:00,1.13452,1.13595,1.1302,1.13161,238968.7300658226
2018-11-01 00:00:00,1.13146,1.14236,1.13126,1.14027,256706.60986167192
2018-11-02 00:00:00,1.14028,1.14556,1.13722,1.1386,231809.25012779236
2018-11-04 00:00:00,1.1386,1.13992,1.1386,1.13976,10993.590018749237
2018-11-05 00:00:00,1.13975,1.14234,1.1353,1.14092,214827.93993139267
2018-11-06 00:00:00,1.14083,1.1441,1.13913,1.14417,227445.9198589325
2018-11-07 00:00:00,1.1441,1.14983,1.13947,1.14332,299458.5503025055
2018-11-08 00:00:00,1.14325,1.1445,1.13515,1.1368,253817.3698682785
2018-11-09 00:00:00,1.13678,1.13686,1.13161,1.13342,240480.63011455536
2018-11-11 00:00:00,1.13342,1.13342,1.13137,1.13239,11790.199961662292
2018-11-12 00:00:00,1.13239,1.13303,1.12156,1.12236,236134.62006664276
2018-11-13 00:00:00,1.12235,1.13174,1.12218,1.13111,343142.9218454361
2018-11-14 00:00:00,1.13111,1.13442,1.12632,1.13122,291523.0499777794
2018-11-15 00:00:00,1.13121,1.13593,1.12705,1.13245,291819.5799355507
2018-11-16 00:00:00,1.13244,1.14197,1.13216,1.14185,245949.22991776466
2018-11-18 00:00:00,1.14185,1.14203,1.14061,1.14146,10798.529989242554
2018-11-19 00:00:00,1.14135,1.1464,1.13938,1.14542,204704.4301996231
2018-11-20 00:00:00,1.1454,1.14718,1.13587,1.13721,239103.9899392128
2018-11-21 00:00:00,1.1372,1.14219,1.13656,1.13886,234284.0596871376
2018-11-22 00:00:00,1.13885,1.14322,1.13853,1.14027,170538.8900770247
2018-11-23 00:00:00,1.14027,1.14185,1.13275,1.13355,336333.57982206345
2018-11-25 00:00:00,1.13355,1.13402,1.13305,1.13375,9716.540030956268
2018-11-26 00:00:00,1.13374,1.1382,1.1325,1.13331,228041.95004415512
2018-11-27 00:00:00,1.13331,1.13436,1.12775,1.12981,245549.26009321213
2018-11-28 00:00:00,1.1297,1.1387,1.12671,1.13676,266362.7096991539
2018-11-29 00:00:00,1.13674,1.1401,1.13486,1.13927,264739.7100583315
2018-11-30 00:00:00,1.13924,1.14002,1.13054,1.13164,252452.74012947083
2018-12-02 00:00:00,1.13164,1.13498,1.13164,1.13424,11397.260032653809
2018-12-03 00:00:00,1.13422,1.13786,1.13192,1.13541,243990.20985746384
2018-12-04 00:00:00,1.13541,1.14169,1.13185,1.13425,284073.95022392273
2018-12-05 00:00:00,1.13425,1.13603,1.13107,1.13488,197094.8498187065
2018-12-06 00:00:00,1.13487,1.14098,1.13209,1.13761,280059.1503651142
2018-12-07 00:00:00,1.13758,1.14226,1.13603,1.13758,242705.17982578278
2018-12-09 00:00:00,1.13758,1.14059,1.13758,1.13996,9642.329968452454
2018-12-10 00:00:00,1.13996,1.14415,1.13504,1.13558,256937.579764843
2018-12-11 00:00:00,1.13559,1.13998,1.13062,1.13226,261593.61006066203
2018-12-12 00:00:00,1.13215,1.13859,1.13148,1.13731,264787.64997673035
2018-12-13 00:00:00,1.13725,1.13912,1.1331,1.13631,251050.2497010231
2018-12-14 00:00:00,1.1363,1.13634,1.12699,1.13045,255950.84065246582
2018-12-16 00:00:00,1.13045,1.1308,1.12967,1.13056,12067.699973106384
2018-12-17 00:00:00,1.13043,1.13574,1.13027,1.13493,213611.7498152256
2018-12-18 00:00:00,1.13495,1.14011,1.13366,1.13758,250202.42989826202
2018-12-19 00:00:00,1.13756,1.1439,1.13643,1.13865,396079.8596525192
2018-12-20 00:00:00,1.13865,1.14844,1.13771,1.14566,521394.28023290634
2018-12-21 00:00:00,1.14566,1.14735,1.13559,1.13684,457889.4400815964
2018-12-23 00:00:00,1.13684,1.13738,1.13604,1.13731,9257.119984388351
2018-12-24 00:00:00,1.13723,1.14375,1.13705,1.13995,364501.9101459682
2018-12-25 00:00:00,1.13998,1.14192,1.13892,1.14131,19137.880015015602
2018-12-26 00:00:00,1.14132,1.14162,1.13428,1.13607,261304.7200064659
2018-12-27 00:00:00,1.13602,1.14533,1.1358,1.14308,556935.8194680214
2018-12-28 00:00:00,1.14306,1.14721,1.14299,1.14414,444843.93084716797
2018-12-30 00:00:00,1.14414,1.14414,1.14331,1.14393,9853.810003876686
2018-12-31 00:00:00,1.14389,1.14672,1.14213,1.14627,306212.9799861908
2019-01-01 00:00:00,1.14627,1.14671,1.14566,1.14613,11818.900034427643
2019-01-02 00:00:00,1.14612,1.1496,1.13092,1.13178,455444.6500225067
2019-01-03 00:00:00,1.13122,1.141,1.13099,1.13904,494514.1998603344
2019-01-04 00:00:00,1.13901,1.14184,1.13456,1.13943,403754.39007759094
2019-01-06 00:00:00,1.13943,1.14127,1.13943,1.14103,12460.950033426285
2019-01-07 00:00:00,1.14102,1.14814,1.14046,1.14792,362818.6299800873
2019-01-08 00:00:00,1.1479,1.14844,1.14222,1.14573,373028.30992770195
2019-01-09 00:00:00,1.14573,1.15542,1.14389,1.15548,464484.8394203186
2019-01-10 00:00:00,1.15541,1.15696,1.14844,1.15082,501643.2136275768
2019-01-11 00:00:00,1.15082,1.15384,1.1458,1.14656,369059.2901687622
2019-01-13 00:00:00,1.14656,1.14677,1.14583,1.14602,8476.82001554966
2019-01-14 00:00:00,1.14598,1.14815,1.14506,1.14726,347342.13990974426
2019-01-15 00:00:00,1.14727,1.14892,1.13819,1.14144,427916.26057481766
2019-01-16 00:00:00,1.1414,1.14241,1.13777,1.13999,373027.390127182
2019-01-17 00:00:00,1.13994,1.14054,1.137,1.1392,380917.9996691942
2019-01-18 00:00:00,1.1392,1.14095,1.13532,1.13614,383249.31029987335
2019-01-20 00:00:00,1.13614,1.1368,1.13602,1.13653,7081.86998462677
2019-01-21 00:00:00,1.13651,1.13883,1.13567,1.13689,237382.04005789757
2019-01-22 00:00:00,1.13687,1.13727,1.13361,1.13633,365964.5604867935
2019-01-23 00:00:00,1.13634,1.13937,1.13505,1.13861,378517.6101360321
2019-01-24 00:00:00,1.13861,1.13907,1.12892,1.13132,436798.0497300625
2019-01-25 00:00:00,1.13127,1.14167,1.13049,1.14032,421710.4796500206
2019-01-27 00:00:00,1.14032,1.14127,1.14004,1.14127,7595.100018262863
2019-01-28 00:00:00,1.14127,1.14436,1.139,1.14295,354877.8900563717
2019-01-29 00:00:00,1.14295,1.14498,1.14111,1.1435,424913.42981243134
2019-01-30 00:00:00,1.14348,1.14996,1.14062,1.14854,431876.7803161144
2019-01-31 00:00:00,1.14852,1.15132,1.14356,1.14484,477127.3896622658
2019-02-01 00:00:00,1.14482,1.14856,1.14343,1.14547,398191.54057884216
2019-02-03 00:00:00,1.14547,1.14576,1.14503,1.14549,6497.220007300377
2019-02-04 00:00:00,1.14543,1.14598,1.14244,1.14353,367141.9801516533
2019-02-05 00:00:00,1.14348,1.14401,1.14011,1.14094,331771.98059892654
2019-02-06 00:00:00,1.14087,1.14084,1.13608,1.13658,350166.0900452137
2019-02-07 00:00:00,1.13655,1.13674,1.13244,1.13388,375756.24007701874
2019-02-08 00:00:00,1.13382,1.13501,1.13207,1.13207,330732.8098242283
2019-02-10 00:00:00,1.13207,1.13248,1.13148,1.13238,8475.739998817444
2019-02-11 00:00:00,1.13239,1.13297,1.12672,1.12786,378811.61964941025
2019-02-12 00:00:00,1.12785,1.13395,1.12577,1.13344,404102.66001939774
2019-02-13 00:00:00,1.13336,1.13412,1.1249,1.12649,380532.40973603725
2019-02-14 00:00:00,1.12646,1.13073,1.12498,1.12954,416725.5603713989
2019-02-15 00:00:00,1.12946,1.13059,1.1234,1.12925,428528.3398344517
2019-02-17 00:00:00,1.12925,1.12957,1.12889,1.12949,8065.099990487099
2019-02-18 00:00:00,1.12948,1.13332,1.12937,1.13115,264432.3600394726
2019-02-19 00:00:00,1.13115,1.13557,1.12755,1.13399,408625.01985168457
2019-02-20 00:00:00,1.13399,1.13705,1.13249,1.13463,393154.5099892616
2019-02-21 00:00:00,1.13461,1.13657,1.13202,1.13399,444394.71001148224
2019-02-22 00:00:00,1.13399,1.13549,1.13161,1.13319,385471.6600494385
2019-02-24 00:00:00,1.13319,1.1342,1.13281,1.1342,10788.870007038116
2019-02-25 00:00:00,1.13421,1.13671,1.13367,1.13649,368447.7604370117
2019-02-26 00:00:00,1.13647,1.14018,1.1345,1.1393,417596.30152893066
2019-02-27 00:00:00,1.13931,1.14018,1.13622,1.13796,422988.34997045994
2019-02-28 00:00:00,1.13796,1.14191,1.13595,1.13731,457608.48005628586
2019-03-01 00:00:00,1.13731,1.1407,1.13533,1.13633,405553.7499446869
2019-03-03 00:00:00,1.13633,1.13815,1.13633,1.13753,10698.12004339695
2019-03-04 00:00:00,1.13749,1.13741,1.1309,1.13368,406415.6696743965
2019-03-05 00:00:00,1.13363,1.1338,1.12895,1.1306,394725.240626812
2019-03-06 00:00:00,1.13059,1.1324,1.12855,1.13135,322848.1097073555
2019-03-07 00:00:00,1.1313,1.13196,1.11764,1.11984,390830.40010643005
2019-03-08 00:00:00,1.1198,1.12456,1.11852,1.12311,374351.0103273392
2019-03-10 00:00:00,1.12311,1.12372,1.12304,1.12321,7755.2600038051605
2019-03-11 00:00:00,1.12315,1.12695,1.12217,1.12591,323944.1696163416
2019-03-12 00:00:00,1.1259,1.13046,1.12492,1.12866,320871.92999219894
2019-03-13 00:00:00,1.12864,1.13374,1.12773,1.13308,305061.0595211983
2019-03-14 00:00:00,1.13304,1.13349,1.1294,1.13069,328504.86018800735
2019-03-15 00:00:00,1.13066,1.13441,1.13,1.1324,289446.95968818665
2019-03-17 00:00:00,1.1324,1.13273,1.13189,1.13193,6321.370002925396
2019-03-18 00:00:00,1.13193,1.13587,1.13192,1.1336,256610.22009277344
2019-03-19 00:00:00,1.1336,1.13613,1.13336,1.13542,272290.7600174844
2019-03-20 00:00:00,1.13543,1.14461,1.13354,1.14284,367710.7497391701
2019-03-21 00:00:00,1.14282,1.14369,1.13425,1.13742,355410.4200068712
2019-03-22 00:00:00,1.13737,1.139,1.12732,1.13004,402377.66931438446
2019-03-24 00:00:00,1.13004,1.13004,1.12883,1.12958,8383.659997493029
2019-03-25 00:00:00,1.12956,1.13306,1.12889,1.13152,341816.0396274105
2019-03-26 00:00:00,1.13152,1.13254,1.12632,1.1274,336568.139947772
2019-03-27 00:00:00,1.12737,1.1285,1.12421,1.12523,422556.429517746
2019-03-28 00:00:00,1.12518,1.12607,1.12135,1.123,426452.199616611
2019-03-29 00:00:00,1.12297,1.12445,1.12098,1.12179,424280.35980701447
2019-03-31 00:00:00,1.12179,1.12308,1.12179,1.12232,10782.179933488369
2019-04-01 00:00:00,1.12231,1.12495,1.11984,1.12051,414214.3901922703
2019-04-02 00:00:00,1.12049,1.12131,1.11836,1.12033,437698.17015743256
2019-04-03 00:00:00,1.12032,1.12541,1.12019,1.1245,464945.6700525284
2019-04-04 00:00:00,1.12447,1.12475,1.12059,1.12228,382615.90994787216
2019-04-05 00:00:00,1.12222,1.12415,1.12099,1.12142,331661.33001995087
2019-04-07 00:00:00,1.12142,1.122,1.12118,1.12183,7693.849988400936
2019-04-08 00:00:00,1.12181,1.12734,1.12148,1.12559,386557.53973156214
2019-04-09 00:00:00,1.12557,1.12841,1.12554,1.1266,384052.24986743927
2019-04-10 00:00:00,1.12654,1.12809,1.12294,1.12759,433096.78961753845
2019-04-11 00:00:00,1.12759,1.12873,1.12498,1.12603,382614.600137949
2019-04-12 00:00:00,1.12602,1.13233,1.12572,1.12976,401664.28949546814
2019-04-14 00:00:00,1.12976,1.13064,1.12976,1.13032,10414.879971206188
2019-04-15 00:00:00,1.13029,1.13203,1.12975,1.13044,376604.96952819824
2019-04-16 00:00:00,1.13044,1.13137,1.12788,1.12849,478236.73967576027
2019-04-17 00:00:00,1.12845,1.13231,1.12813,1.12967,394230.75020217896
2019-04-18 00:00:00,1.12964,1.13035,1.12261,1.1235,411987.190056324
2019-04-19 00:00:00,1.12349,1.12475,1.12323,1.12408,106163.79998111725
2019-04-21 00:00:00,1.12408,1.12451,1.12373,1.12441,6034.61000007391
2019-04-22 00:00:00,1.1244,1.12617,1.12357,1.12587,184842.33019781113
2019-04-23 00:00:00,1.12585,1.12601,1.11921,1.12241,366794.0797865391
2019-04-24 00:00:00,1.12239,1.12239,1.11406,1.11535,396092.9300546646
2019-04-25 00:00:00,1.11534,1.11616,1.11178,1.11364,346843.26061987877
2019-04-26 00:00:00,1.11353,1.11725,1.11111,1.11429,341314.0897502899
2019-04-28 00:00:00,1.11429,1.11512,1.11429,1.11498,8087.259991586208
2019-04-29 00:00:00,1.11494,1.11865,1.1145,1.1185,285596.4401239157
2019-04-30 00:00:00,1.11847,1.12279,1.11757,1.12157,320017.5701915026
2019-05-01 00:00:00,1.12157,1.1263,1.1187,1.12026,243803.09993314743
2019-05-02 00:00:00,1.12023,1.12172,1.11707,1.11732,302647.8796271086
2019-05-03 00:00:00,1.11728,1.12045,1.1135,1.12007,332884.1702694893
2019-05-05 00:00:00,1.12007,1.12007,1.11672,1.11857,20415.49003648758
2019-05-06 00:00:00,1.11846,1.12085,1.1179,1.12011,307459.68007564545
2019-05-07 00:00:00,1.12011,1.12169,1.11666,1.119,342101.7602882385
2019-05-08 00:00:00,1.11893,1.12129,1.11827,1.11982,370041.2196267843
2019-05-09 00:00:00,1.11977,1.12508,1.11734,1.12184,410143.58008527756
2019-05-10 00:00:00,1.12185,1.12511,1.12177,1.12329,366677.17004966736
2019-05-12 00:00:00,1.12329,1.12388,1.12299,1.12359,10570.269981384277
2019-05-13 00:00:00,1.12358,1.12626,1.12191,1.12321,330177.5102548599
2019-05-14 00:00:00,1.1232,1.12438,1.12011,1.12039,312740.97030222416
2019-05-15 00:00:00,1.12031,1.12226,1.11779,1.12072,344234.020603776
2019-05-16 00:00:00,1.12069,1.12237,1.11662,1.11731,330368.4402422905
2019-05-17 00:00:00,1.1173,1.11838,1.11551,1.11563,348250.18002414703
2019-05-19 00:00:00,1.11563,1.11665,1.11563,1.11648,9331.109981894493
2019-05-20 00:00:00,1.11646,1.11745,1.11506,1.1168,305009.74957227707
2019-05-21 00:00:00,1.11673,1.11829,1.11419,1.11644,333000.610001564
2019-05-22 00:00:00,1.11643,1.11794,1.11485,1.11553,286002.5098891258
2019-05-23 00:00:00,1.11553,1.1186,1.1107,1.11842,368229.4196910858
2019-05-24 00:00:00,1.11841,1.12119,1.11771,1.12043,308644.0103368759
2019-05-26 00:00:00,1.12043,1.12114,1.12043,1.12089,8195.249983787537
2019-05-27 00:00:00,1.12067,1.1215,1.11869,1.11934,192217.21995553374
2019-05-28 00:00:00,1.11933,1.11972,1.11592,1.11682,306190.9995470047
2019-05-29 00:00:00,1.11682,1.1172,1.11243,1.1137,354138.31991672516
2019-05-30 00:00:00,1.11365,1.11427,1.1116,1.11306,300563.1401216984
2019-05-31 00:00:00,1.11295,1.11784,1.11251,1.11678,412709.2801876068
2019-06-02 00:00:00,1.11678,1.1174,1.11607,1.11736,11255.419977664948
2019-06-03 00:00:00,1.11736,1.12615,1.11601,1.12457,373774.79935258627
2019-06-04 00:00:00,1.12458,1.12758,1.12267,1.12537,410688.7499091625
2019-06-05 00:00:00,1.12535,1.13045,1.122,1.12286,399166.20997953415
2019-06-06 00:00:00,1.12286,1.1308,1.12008,1.12761,363147.4103809595
2019-06-07 00:00:00,1.12756,1.1347,1.12512,1.13334,347017.19943630695
2019-06-09 00:00:00,1.13334,1.13334,1.13143,1.13195,10583.680010914803
2019-06-10 00:00:00,1.1319,1.13242,1.12902,1.13182,319896.62024736404
2019-06-11 00:00:00,1.13179,1.13372,1.13013,1.13299,358230.830024004
